LocusName,He,FST,T1,T2,FSTNoCorr,T1NoCorr,T2NoCorr,meanAlleleFreq,indexOrder,GoodH,qvalues,pvalues,pvaluesRightTail,OutlierFlag
158577_contig_3365_7624.003,0.018891668955891,-0.010459118741734,-9.88427590356023E-05,0.009450390752444,0.005701727475288,5.38954496706578E-05,0.009452477324503,0.009536784741144,6266,goodH,0.788618808037773,0.127537062148959,0.93623146892552,FALSE
158655_contig_3366_754.004,0.153152040453063,-0.006550528348706,-0.000501883618008,0.076617272881102,0.005641997920054,0.000432339527768,0.076628799566155,0.08355795148248,6268,goodH,0.788921811475183,0.123546958916433,0.938226520541784,FALSE
158655_contig_3367_763.003,0.01604173175144,-0.006924251707609,-5.56172773674787E-05,0.008032243730592,0.013682989854521,0.000109933058385,0.008034286333142,0.008086253369272,6270,goodH,0.782994974129889,0.990324651806987,0.495162325903493,FALSE
158758_contig_3368_1653.002,0.0246875,-0.002119920180157,-2.61970272349177E-05,0.012357553590993,0.010462153523936,0.000129309247352,0.012359716100124,0.0125,6272,goodH,0.782994974129889,0.614691344152637,0.692654327923681,FALSE
158803_contig_3369_15294.004,0.008758954601354,-0.006752566742073,-2.96211162092601E-05,0.004386645455083,0.015694261350573,6.88652120252657E-05,0.004387923106859,0.004398826979472,6274,lowH,0.782994974129889,0.769146810031747,0.384573405015874,FALSE
158803_contig_3370_15437.001,0.110422166992028,-0.00492030652505,-0.00027189075127,0.055258905087703,0.008467484035435,0.000467984685362,0.05526844614099,0.058651026392962,6276,goodH,0.782994974129889,0.378791775692394,0.810604112153803,FALSE
158803_contig_3371_15447.002,0.034571426114326,-0.000659491081484,-1.14153343684064E-05,0.017309308175507,0.012504005990684,0.000216472438938,0.017312246899082,0.017595307917889,6278,goodH,0.782994974129889,0.868210889993209,0.565894555003395,FALSE
158824_contig_3372_5446.001,0.002600775824653,-0.000413631653689,-5.38555966932944E-07,0.001302018262215,0.011472926582233,1.49403580905027E-05,0.001302227289909,0.001302083333333,6280,lowH,0.782994974129889,0.740481213792444,0.629759393103778,FALSE
158824_contig_3373_5449.003,0.1824951171875,-0.004185123191911,-0.000382188109902,0.091320635588603,0.007814947040042,0.00071378159205,0.091335435594497,0.1015625,6282,goodH,0.782994974129889,0.309274136674016,0.845362931662992,FALSE
158853_contig_3374_9193.003,0.049031021322783,-0.004598202135613,-0.000112847965853,0.024541758392674,0.010309910887896,0.000253073428864,0.024546616514549,0.025147928994083,6284,goodH,0.782994974129889,0.595906370075344,0.702046814962328,FALSE
158853_contig_3375_9202.001,0.02203583150348,-0.006182141632419,-6.81815982477559E-05,0.011028799128479,0.009756586878552,0.000107626448248,0.011031157677159,0.011142061281337,6286,goodH,0.782994974129889,0.528392036664577,0.735803981667711,FALSE
158853_contig_3376_9205.002,0.002781635772534,-0.001366247417452,-1.90253811166184E-06,0.001392528240024,0.011369699682481,1.58353334448677E-05,0.001392766202019,0.001392757660167,6288,lowH,0.782994974129889,0.727605775812227,0.636197112093886,FALSE
158909_contig_3377_6229.001,0.029933204608235,-0.001185718197415,-1.77757613383284E-05,0.01499155649047,0.015330561356596,0.000229880521449,0.014994918718346,0.015197568389058,6290,goodH,0.782994974129889,0.806866514259323,0.403433257129661,FALSE
158909_contig_3378_6230.002,0.003034894356113,-0.000192068111006,-2.91890069358773E-07,0.001519721664519,0.01367642168274,2.07882683543323E-05,0.00152000785268,0.001519756838906,6292,lowH,0.782994974129889,0.991092792904585,0.495546396452292,FALSE
159319_contig_3379_12534.002,0.026349620054768,-0.004129667101427,-5.44965300692906E-05,0.013196349422563,0.015466729048748,0.000204163735067,0.013200188250737,0.013353115727003,6294,goodH,0.782994974129889,0.792617563110285,0.396308781555143,FALSE
159356_contig_3380_11614.002,0.002844944440386,0.002202942469809,3.13893742024946E-06,0.001424883973716,0.015160865245883,2.16066515224715E-05,0.001425159525664,0.001424501424501,6296,lowH,0.782994974129889,0.824832749358112,0.412416374679056,FALSE
159356_contig_3381_17242.003,0.012869473005987,-0.002932158459351,-1.88853103866929E-05,0.006440753679757,0.008889604449399,5.72650188043109E-05,0.006441796047313,0.006476683937824,6298,goodH,0.782994974129889,0.426248734653806,0.786875632673097,FALSE
159441_contig_3382_329.002,0.32689402032905,-0.0045374413548,-0.000741984620798,0.163524894930669,0.004923757958311,0.000805263186803,0.163546460573664,0.205801104972376,6300,goodH,0.795469097206043,0.08099413651727,0.959502931741365,FALSE
159505_contig_3383_4016.004,0.008391459411691,0.002121403106498,8.92403039758145E-06,0.004206664150837,0.023454356686914,9.8697538522711E-05,0.00420806845569,0.004213483146067,6302,lowH,0.782994974129889,0.230976942034852,0.115488471017426,FALSE
159505_contig_3384_4018.004,0.049283550056811,0.00496825263903,0.000122688880215,0.024694573551011,0.018833689767475,0.000465190841965,0.024699931224751,0.025280898876405,6304,goodH,0.782994974129889,0.491229973754716,0.245614986877358,FALSE
159514_contig_3385_154.003,0.008438667049698,-0.002310026310408,-9.75778159685317E-06,0.00422409976583,0.010604671898637,4.48035133691003E-05,0.004224884446907,0.004237288135593,6306,lowH,0.782994974129889,0.632336132290792,0.683831933854604,FALSE
159514_contig_3386_247.004,0.008534693877551,-0.003644906184064,-1.55693726922949E-05,0.004271542779445,0.009451435198246,4.03798773867782E-05,0.004272354043571,0.004285714285714,6308,lowH,0.782994974129889,0.49183693140761,0.754081534296195,FALSE
159514_contig_3387_248.001,0.00285306122449,0.003232511096127,4.61968722731933E-06,0.00142913267424,0.016196558995202,2.31513838412077E-05,0.001429401383841,0.001428571428571,6310,lowH,0.782994974129889,0.718870639820748,0.359435319910374,FALSE
159546_contig_3388_1629.002,0.374265787187933,-0.008074145440464,-0.0015121474423,0.187282660864916,0.008454618741992,0.00158380991709,0.187330731925643,0.249266862170088,6312,goodH,0.782994974129889,0.377373687098515,0.811313156450742,FALSE
159546_contig_3389_1630.001,0.374265787187933,-0.008074145440464,-0.0015121474423,0.187282660864916,0.008454618741992,0.00158380991709,0.187330731925643,0.249266862170088,6314,goodH,0.782994974129889,0.377373687098515,0.811313156450742,FALSE
159546_contig_3390_1648.003,0.110422166992028,-0.00367155444781,-0.000202978026076,0.055283948246318,0.012567168762065,0.000694937918645,0.05529789022513,0.058651026392962,6316,goodH,0.782994974129889,0.875945110231432,0.562027444884284,FALSE
159546_contig_3391_1650.003,0.110422166992028,-0.00367155444781,-0.000202978026076,0.055283948246318,0.012567168762065,0.000694937918645,0.05529789022513,0.058651026392962,6318,goodH,0.782994974129889,0.875945110231432,0.562027444884284,FALSE
159565_contig_3392_5561.002,0.026949147481262,0.003028193634955,4.08738400633808E-05,0.013497763020027,0.015280334470228,0.000206288118266,0.013500235787891,0.013661202185792,6320,goodH,0.782994974129889,0.812160208372838,0.406080104186419,FALSE
159565_contig_3393_5642.002,0.134323957120249,0.006659548576683,0.000448297258178,0.067316463423264,0.020053992245349,0.001350234223456,0.06732994642345,0.0724043715847,6322,goodH,0.782994974129889,0.406458429683872,0.203229214841936,FALSE
159565_contig_3394_5643.003,0.037519782615187,0.005291471714028,9.94847938559928E-05,0.018800968659108,0.019235356859966,0.000361718746363,0.018804888778326,0.019125683060109,6324,goodH,0.782994974129889,0.461932659759887,0.230966329879943,FALSE
159574_contig_3395_14320.002,0.008836350267848,0.000555700842455,2.45897609318079E-06,0.004424999757635,0.014009184770358,6.20027981506439E-05,0.004425867683738,0.004437869822485,6326,lowH,0.782994974129889,0.95250893086886,0.47625446543443,FALSE
159650_contig_3397_333.004,0.005479410699191,-0.000207598707511,-5.69526318901783E-07,0.002743400119059,0.01230466522026,3.37621517675203E-05,0.002743849683284,0.002747252747253,6328,lowH,0.782994974129889,0.84371415655461,0.578142921722695,FALSE
159712_contig_3398_8496.004,0.002828848638541,-0.003437663086993,-4.86718918405372E-06,0.001415842408312,0.009569791180237,1.35517407255835E-05,0.001416095761167,0.001416430594901,6330,lowH,0.782994974129889,0.50594730864549,0.747026345677255,FALSE
159712_contig_3399_8524.003,0.002706354976829,-0.000969424141366,-1.31342910833012E-06,0.001354854962121,0.011413409835775,1.54661036306988E-05,0.001355081772515,0.001355013550136,6332,lowH,0.782994974129889,0.733058264810835,0.633470867594582,FALSE
159712_contig_3400_8530.002,0.013458332415302,-0.006354313992114,-4.27841097126501E-05,0.006733080827568,0.006086902601744,4.09904999464114E-05,0.006734213216204,0.006775067750678,6334,goodH,0.786803645211387,0.154895337097439,0.92255233145128,FALSE
159783_contig_3401_3492.004,0.005449550598704,0.001553826678091,4.24040877238097E-06,0.002729010147766,0.013963478776447,3.81129420288509E-05,0.002729473266586,0.002732240437158,6336,lowH,0.782994974129889,0.957767339158105,0.478883669579052,FALSE
159978_contig_3402_7976.001,0.047843550698275,-4.12703961630581E-05,-9.88724602506309E-07,0.023957235559356,0.013526580991368,0.000324125294474,0.023962100598857,0.024523160762943,6338,goodH,0.782994974129889,0.991314951414169,0.504342524292916,FALSE
160070_contig_3403_189.003,0.017440510487526,0.000692020380257,6.0439040512604E-06,0.008733708173475,0.013985556071769,0.000122172020159,0.008735585452018,0.008797653958944,6340,goodH,0.782994974129889,0.9552256969852,0.4776128484926,FALSE
160079_contig_3404_7796.002,0.002751026417443,-0.003248655885324,-4.47296353588724E-06,0.001376865908173,0.009407815070721,1.2955707643251E-05,0.001377121844537,0.00137741046832,6342,lowH,0.782994974129889,0.486659863829888,0.756670068085056,FALSE
160355_contig_3405_5362.002,0.01190433504249,-0.002938780559139,-1.75120283698123E-05,0.005958943860355,0.010727833651759,6.39381978635435E-05,0.005960028831456,0.005988023952096,6344,goodH,0.782994974129889,0.647622696653087,0.676188651673456,FALSE
160535_contig_3406_22467.004,0.022096688617709,0.02840132353493,0.000315422905511,0.011105922761757,0.043554285430075,0.000483817628371,0.011108381726238,0.011173184357542,6346,goodH,0.12554483745323,0.00401823444715,0.002009117223575,FALSE
160615_contig_3407_230.002,0.025455456030739,0.004570437359215,5.82857947917363E-05,0.012752782766887,0.017368252018375,0.000221530615161,0.01275491712848,0.012893982808023,6348,goodH,0.782994974129889,0.610115437990012,0.305057718995006,FALSE
160615_contig_3408_309.003,0.338888408304498,0.007157342404303,0.001215790386404,0.169866176260208,0.02181705784099,0.003706664305475,0.169897533044557,0.216176470588235,6350,goodH,0.782994974129889,0.305164172297986,0.152582086148993,FALSE
160622_contig_3409_22004.004,0.005617932949812,-0.001129499318535,-3.17676517184821E-06,0.002812542796367,0.011712165909591,3.29461881431457E-05,0.002812988511046,0.002816901408451,6352,lowH,0.782994974129889,0.770291668631639,0.614854165684181,FALSE
160622_contig_3410_22006.004,0.0084149970244,-0.002364044783505,-9.95788886138758E-06,0.004212225136711,0.010489394459041,4.41906992859757E-05,0.004212893266483,0.004225352112676,6354,lowH,0.782994974129889,0.618059846091384,0.690970076954308,FALSE
161005_contig_3411_3229.003,0.091624009837285,-0.001674625315824,-7.68061300569426E-05,0.045864665564995,0.010661863415626,0.00048908016057,0.045871921399179,0.048128342245989,6356,goodH,0.782994974129889,0.639430652559189,0.680284673720405,FALSE
161005_contig_3412_3250.003,0.023774628957076,-0.005759673863258,-6.85103024691514E-05,0.011894823230563,0.006427439635933,7.64652061737723E-05,0.011896682116825,0.012032085561497,6358,goodH,0.784853274406645,0.181371794021805,0.909314102989098,FALSE
161005_contig_3413_3294.001,0.059761085036189,0.011974853792957,0.000358882998358,0.029969718592253,0.02573241603658,0.000771328193302,0.029974962016978,0.030831099195711,6360,goodH,0.782994974129889,0.154051957052299,0.07702597852615,FALSE
161005_contig_3414_3303.004,0.015998959417274,0.000287646845214,2.30522283658786E-06,0.008014073072398,0.016565930891063,0.000132788521197,0.008015759698019,0.008064516129032,6362,goodH,0.782994974129889,0.683282571654723,0.341641285827361,FALSE
161105_contig_3415_7928.003,0.021619039087462,0.000314540627433,3.40476803295856E-06,0.01082457315848,0.012642405053805,0.000136870687969,0.010826317254249,0.010928961748634,6364,goodH,0.782994974129889,0.885138832286041,0.557430583856979,FALSE
161411_contig_3416_3554.002,0.022219416740311,-0.007471157130739,-8.30430188426816E-05,0.011115148214594,0.005395536566639,5.99827257200058E-05,0.011117101140763,0.01123595505618,6366,goodH,0.791075266088583,0.107811053631273,0.946094473184364,FALSE
161519_contig_3417_3206.002,0.013567887963212,-0.006078718322865,-4.12635303047193E-05,0.006788195819093,0.006455974477987,4.38317825680148E-05,0.006789336407303,0.006830601092896,6368,goodH,0.784853274406645,0.183685064626953,0.908157467686523,FALSE
161519_contig_3418_3347.003,0.013907523793831,-0.005302877107252,-3.69028518803562E-05,0.006959024532153,0.007521731051229,5.23526222722762E-05,0.00696018269142,0.007002801120448,6370,goodH,0.782994974129889,0.279804763682317,0.860097618158842,FALSE
161519_contig_3419_3354.002,0.008368053103594,-0.001177623805743,-4.93340209711207E-06,0.004189285298967,0.011583502146529,4.85346317636289E-05,0.004189979088334,0.004201680672269,6372,lowH,0.782994974129889,0.754266218470243,0.622866890764879,FALSE
161620_contig_3420_735.004,0.023774628957076,-2.05179783578109E-05,-2.44299561588829E-07,0.011906609770637,0.014788195162825,0.000176113184234,0.011909038411742,0.012032085561497,6374,goodH,0.782994974129889,0.865080440722451,0.432540220361225,FALSE
161620_contig_3421_739.004,0.002670222196803,0.002626244244546,3.51213780590127E-06,0.001337323370892,0.014763666749576,1.97470973514424E-05,0.001337546944563,0.001336898395722,6376,lowH,0.782994974129889,0.867766711999942,0.433883355999971,FALSE
161713_contig_3422_558.002,0.013494653827977,-0.00560256282505,-3.78279756586921E-05,0.006751905661737,0.006848606670135,4.62486507342421E-05,0.006753001444209,0.00679347826087,6378,goodH,0.784297758184392,0.216948725961059,0.89152563701947,FALSE
161713_contig_3423_620.004,0.016852715293438,-0.003587427959907,-3.02583864074863E-05,0.008434562796983,0.009333555627121,7.8738638147504E-05,0.008436081734886,0.008498583569405,6380,goodH,0.782994974129889,0.477876619622118,0.761061690188941,FALSE
161713_contig_3424_627.002,0.101583197676274,-0.009805721117021,-0.000498278350207,0.050815064415991,0.005482740973574,0.000278666180672,0.050826070758186,0.053672316384181,6382,goodH,0.790755003528509,0.113244234270221,0.94337788286489,FALSE
161748_contig_3425_2560.003,0.042174494649227,-0.003375616020288,-7.12955046476706E-05,0.021120738916741,0.014913943324938,0.00031507572414,0.021126251942597,0.021551724137931,6384,goodH,0.782994974129889,0.851380335085536,0.425690167542768,FALSE
161748_contig_3426_2575.002,0.008583531510107,-0.006209157655044,-2.6692092918004E-05,0.004298826733175,0.01580076013262,6.79460668739477E-05,0.004300177099308,0.004310344827586,6386,lowH,0.782994974129889,0.758308796967007,0.379154398483504,FALSE
161773_contig_3427_3013.003,0.008298611111111,-0.006100411850449,-2.53290860529492E-05,0.004152028858689,0.006665229243305,2.76786037200711E-05,0.004152685933177,0.004166666666667,6388,lowH,0.784641618125841,0.201084545913897,0.899457727043051,FALSE
161773_contig_3428_3041.004,0.019150056469583,3.77646856927749E-06,3.62094033877226E-08,0.009588164901542,0.012481063363757,0.000119688744537,0.00958962718547,0.009668508287293,6390,goodH,0.782994974129889,0.865398133649396,0.567300933175302,FALSE
162001_contig_0_3429_4622.004,0.00275861542688,-0.003065482433953,-4.23252365659812E-06,0.001380703934141,0.009609030860504,1.32695303593201E-05,0.001380943671839,0.001381215469613,6392,lowH,0.782994974129889,0.510645039660007,0.744677480169997,FALSE
162001_contig_0_3430_4634.001,0.010988675559354,-0.001239903802275,-6.82081129467752E-06,0.005501081037223,0.011338491407044,6.23847084576725E-05,0.005502028992932,0.005524861878453,6394,goodH,0.782994974129889,0.723712470939545,0.638143764530227,FALSE
162097_contig_3431_9406.002,0.457671007692553,0.000253643378606,5.81311747829754E-05,0.229184672994232,0.013863549287842,0.003177889212712,0.229226235412792,0.354519774011299,6396,goodH,0.782994974129889,0.969310520400159,0.484655260200079,FALSE
162097_contig_3432_9409.003,0.002820868843563,-0.004598989176568,-6.49215055309972E-06,0.001411647278097,0.008394424412096,1.18520178599135E-05,0.001411891665,0.001412429378531,6398,lowH,0.782994974129889,0.370762407093476,0.814618796453262,FALSE
162097_contig_3433_9475.003,0.008888711734694,-0.002938762957931,-1.30757000184793E-05,0.004449389149673,0.010663669508764,4.74552415615542E-05,0.004450179323595,0.004464285714286,6400,lowH,0.782994974129889,0.639654811646493,0.680172594176754,FALSE
162248_contig_3434_4890.004,0.014858008533831,-0.008353587818337,-6.20878793398206E-05,0.007432480592774,0.005463129391073,4.06133331157405E-05,0.00743407856715,0.00748502994012,6402,goodH,0.790755003528509,0.112009470874769,0.943995264562616,FALSE
162269_contig_3435_21717.003,0.261322314049587,0.001903095535016,0.000249097807797,0.130890858190826,0.01576878477491,0.002064451098549,0.130920113884354,0.154545454545455,6404,goodH,0.782994974129889,0.761552842116021,0.380776421058011,FALSE
162279_contig_3436_6872.003,0.015082085346588,0.006279413941098,4.74606755897688E-05,0.007558137755363,0.019882969583226,0.000150304454006,0.00755945702058,0.007598784194529,6406,goodH,0.782994974129889,0.417586400152893,0.208793200076447,FALSE
162496_contig_3437_5863.002,0.002691785151227,-0.003916258213873,-5.27547700710477E-06,0.001347070780067,0.008471211522721,1.14132645687778E-05,0.001347300151598,0.001347708894879,6408,lowH,0.782994974129889,0.379202971408057,0.810398514295972,FALSE
162526_contig_3438_150.003,0.002789394837864,-0.001100794815012,-1.53721624858902E-06,0.001396460291804,0.011686700665221,1.63231786234555E-05,0.001396731129773,0.001396648044693,6410,lowH,0.782994974129889,0.7671214212046,0.6164392893977,FALSE
162526_contig_3439_183.003,0.23424284510471,0.005742075522368,0.000673876821953,0.117357707910354,0.017600511922938,0.002065927271499,0.117378817192591,0.135474860335196,6412,goodH,0.782994974129889,0.590002217164573,0.295001108582287,FALSE
162526_contig_3440_189.001,0.323004119721607,0.010526612316101,0.001704201800845,0.161894610504289,0.020696622847513,0.003351188596512,0.161919585683258,0.202513966480447,6414,goodH,0.782994974129889,0.366758114973909,0.183379057486954,FALSE
162526_contig_3441_195.002,0.100511844199619,0.009124844030047,0.000459731784517,0.050382426593089,0.021677284716165,0.001092362162889,0.050392019904318,0.053072625698324,6416,goodH,0.782994974129889,0.312341366439434,0.156170683219717,FALSE
162526_contig_3442_196.002,0.107967135857183,0.004502963950245,0.000243557406468,0.054088242579495,0.017058234535661,0.00092282563649,0.054098543114786,0.057262569832402,6418,goodH,0.782994974129889,0.63771082164469,0.318855410822345,FALSE
162770_contig_3444_269.001,0.005882301755119,-0.002946080596809,-8.67455216551395E-06,0.002944438171485,0.010571677247764,3.11336154002141E-05,0.002945002450467,0.002949852507375,6420,lowH,0.782994974129889,0.628246597910515,0.685876701044742,FALSE
162770_contig_3445_354.002,0.145297441893424,0.01567256002192,0.00114289131042,0.072923077584099,0.032172850866571,0.002346740756836,0.072941647806347,0.078869047619048,6422,goodH,0.50647838161729,0.044810948399386,0.022405474199693,FALSE
162770_contig_3446_355.003,0.002971761621315,-0.003225702978119,-4.7982616975071E-06,0.001487508840726,0.010457171730486,1.55584191181854E-05,0.001487822856808,0.001488095238095,6424,lowH,0.782994974129889,0.614075540933365,0.692962229533317,FALSE
162829_contig_3447_9906.003,0.008632931270674,0.005259220839003,2.27485519159386E-05,0.004325460484038,0.018286292847495,7.91117486286416E-05,0.004326286868991,0.004335260115607,6426,lowH,0.782994974129889,0.533416238418912,0.266708119209456,FALSE
162890_contig_1_3448_1363.002,0.006249938581578,-0.001552418225857,-4.85793198513126E-06,0.003129267554463,0.012813956601925,4.01080843604365E-05,0.003130031231291,0.003134796238245,6428,lowH,0.782994974129889,0.906020053499406,0.546989973250297,FALSE
162929_contig_3449_5460.004,0.002614374605959,-0.002730973084232,-3.57340204446452E-06,0.001308472084583,0.009257817374418,1.21154076168131E-05,0.00130866781303,0.00130890052356,6430,lowH,0.782994974129889,0.468959201829975,0.765520399085012,FALSE
162961_contig_3450_1514.003,0.091161158895428,-0.004274472496526,-0.000194993829623,0.045618220676613,0.008072831214814,0.000368331508381,0.045626063345075,0.047872340425532,6432,goodH,0.782994974129889,0.33613479441892,0.83193260279054,FALSE
162961_contig_3451_1515.002,0.005305002263468,0.009336181329322,2.48252415139782E-05,0.002659035920394,0.021240632617276,5.6488968511435E-05,0.002659476745786,0.002659574468085,6434,lowH,0.782994974129889,0.335678921254257,0.167839460627129,FALSE
162961_contig_3452_1527.002,0.023712,0.003833210422156,4.55277332735963E-05,0.011877180811793,0.015783136850389,0.000187490789812,0.011879184194447,0.012,6436,goodH,0.782994974129889,0.760095697548379,0.380047848774189,FALSE
162961_contig_3453_1554.003,0.015914095341588,-0.007836589768149,-6.24077014885281E-05,0.007963630014445,0.00856951148894,6.82604517016945E-05,0.007965500926137,0.008021390374332,6438,goodH,0.782994974129889,0.39009962917111,0.804950185414445,FALSE
162999_contig_3454_6185.001,0.008391459411691,-0.007640736347806,-3.21041759723103E-05,0.004201712310297,0.013883591230658,5.83511567215431E-05,0.004202886396762,0.004213483146067,6440,lowH,0.782994974129889,0.966990354767553,0.483495177383776,FALSE
163189_contig_3455_782.004,0.013716766887458,-0.001942758459023,-1.3339385320971E-05,0.006866208848052,0.010630013406382,7.30001170269349E-05,0.006867358886218,0.006906077348066,6442,goodH,0.782994974129889,0.635478812887524,0.682260593556238,FALSE
163189_contig_3456_786.001,0.027242758157565,-0.002510370544741,-3.42502538107775E-05,0.01364350529149,0.01509415899043,0.000205985538303,0.013646705221095,0.013812154696133,6444,goodH,0.782994974129889,0.831957708104479,0.41597885405224,FALSE
163189_contig_3457_787.001,0.106845792252984,-0.006660723189459,-0.000356139911475,0.053468655181236,0.008613788160085,0.000460661384844,0.053479534936606,0.056629834254144,6446,goodH,0.782994974129889,0.39504033078808,0.80247983460596,FALSE
163189_contig_3458_788.003,0.029925063337505,-0.005358076782762,-8.0268885917577E-05,0.014980913706913,0.011840638520659,0.000177424226434,0.014984346167213,0.015193370165746,6448,goodH,0.782994974129889,0.786271645436263,0.606864177281869,FALSE
163189_contig_3459_790.004,0.024552821952932,0.003044355134334,3.74502562555151E-05,0.01230153993309,0.018259345220891,0.000224663597223,0.012304033606105,0.012430939226519,6450,goodH,0.782994974129889,0.535561040129084,0.267780520064542,FALSE
163366_contig_3460_1155.003,0.081752916088003,0.002914999651188,0.000119365206969,0.040948617925393,0.015714339198849,0.000643592300171,0.04095573425179,0.042699724517906,6452,goodH,0.782994974129889,0.767096302622578,0.383548151311289,FALSE
163473_contig_3461_429.001,0.073755014314181,-0.001239846272732,-4.57859011989172E-05,0.036928692053113,0.012817825891384,0.000473441578609,0.036936184234423,0.03834808259587,6454,goodH,0.782994974129889,0.906489641151604,0.546755179424198,FALSE
163723_contig_3462_1363.002,0.010666359996838,0.00024078020135,1.28587795249828E-06,0.005340463814243,0.012401781110311,6.62413871559725E-05,0.005341280140874,0.005361930294906,6456,goodH,0.782994974129889,0.855664547189293,0.572167726405354,FALSE
163723_contig_3463_1393.002,0.077194546068756,0.007834222384236,0.000303110248584,0.038690534135723,0.021069151743769,0.000815312358703,0.038696971222093,0.040214477211796,6458,goodH,0.782994974129889,0.345231686256994,0.172615843128497,FALSE
163723_contig_3464_1395.003,0.002677371360392,-0.002852440661015,-3.82233948143537E-06,0.001340024188295,0.009429517090562,1.26377315893841E-05,0.001340231049799,0.001340482573727,6460,lowH,0.782994974129889,0.489233960472042,0.755383019763979,FALSE
163723_contig_3465_1400.001,0.005347555146662,0.018654681523167,5.00573140762893E-05,0.002683364710039,0.030423155349442,8.16485000761089E-05,0.002683761731428,0.002680965147453,6462,lowH,0.557586901806222,0.063394434377331,0.031697217188666,FALSE
163723_contig_3466_1404.001,0.008010551358811,0.00235466150435,9.44636088094532E-06,0.004011770211343,0.014483333679329,5.81126648032625E-05,0.00401238182382,0.00402144772118,6464,lowH,0.782994974129889,0.89878382082009,0.449391910410045,FALSE
163790_contig_3467_1982.004,0.026311111111111,-0.007903639683127,-0.000104014872182,0.013160376276288,0.004288006553733,5.64408287599173E-05,0.013162486589667,0.013333333333333,6466,goodH,0.802249625040185,0.05172572955289,0.974137135223555,FALSE
163790_contig_3468_2045.001,0.036636444444445,-0.000983135539933,-1.80307786211818E-05,0.018340074067921,0.010982433916698,0.000201450353546,0.018342960683772,0.018666666666667,6468,goodH,0.782994974129889,0.679306187798449,0.660346906100775,FALSE
163790_contig_3469_2052.004,NA,NA,NA,NA,NA,NA,NA,NA,6470,NA,NA,NA,NA,NA
164055_contig_3470_871.004,0.005763640616125,0.006083063558913,1.75688093183746E-05,0.00288815152895,0.019134047056221,5.52740016578455E-05,0.002888777345192,0.997109826589595,6472,lowH,0.782994974129889,0.469191187616415,0.234595593808207,FALSE
164055_contig_3472_914.004,0.061562364262087,0.018513882868568,0.000572294925671,0.030911663951543,0.035808721821764,0.001107225105547,0.030920542516375,0.968208092485549,6474,goodH,0.348352324300462,0.021300524288436,0.010650262144218,FALSE
164090_contig_3473_3495.003,0.032688515281497,0.011349291812283,0.000186006134138,0.016389228263244,0.023531361494981,0.00038573018619,0.016392174599521,0.983379501385042,6476,goodH,0.782994974129889,0.227909145644868,0.113954572822434,FALSE
164465_contig_3474_969.004,0.014471011228315,-0.001405458359504,-1.01822171344423E-05,0.007244766140232,0.011866801127013,8.59891893168555E-05,0.007246197892464,0.992711370262391,6478,goodH,0.782994974129889,0.789522649051362,0.605238675474319,FALSE
164596_contig_3475_148.003,0.110591114534832,-0.007767256100756,-0.000429675591852,0.055318839275826,0.004696959078839,0.000259869823944,0.055327248882197,0.941253263707572,6480,goodH,0.798115375427142,0.069653752012286,0.965173123993857,FALSE
164596_contig_3476_187.001,0.013458332415302,0.002984610224027,2.01182627314924E-05,0.00674066669394,0.015201189212149,0.000102482432305,0.006741737825565,0.993224932249323,6482,goodH,0.782994974129889,0.820542746826409,0.410271373413205,FALSE
164596_contig_3478_189.001,0.005405365706774,-0.005974165445089,-1.61565424549852E-05,0.002704401577674,0.006502515962774,1.75882680275401E-05,0.002704840423035,0.997289972899729,6484,lowH,0.784853274406645,0.18748893792461,0.906255531037695,FALSE
164596_contig_3479_190.003,0.002706354976829,-0.003006874835855,-4.07288303452533E-06,0.001354523635623,0.009417246249481,1.27579438927359E-05,0.001354742517585,0.998644986449865,6486,lowH,0.782994974129889,0.487778109372635,0.756110945313683,FALSE
164644_contig_3480_6836.002,0.013830587906674,-0.004293982381001,-2.97365164495689E-05,0.006925160331617,0.01357607260156,9.40408418112457E-05,0.006926954839681,0.993036211699164,6488,goodH,0.782994974129889,0.997139948916999,0.501430025541501,FALSE
164644_contig_3481_6837.001,0.02203583150348,0.001293775511151,1.42816732903577E-05,0.011038756853303,0.017066712803502,0.00018843838469,0.011041281754686,0.988857938718663,6490,goodH,0.782994974129889,0.636944785762595,0.318472392881298,FALSE
164662_contig_3482_5496.001,0.008941697443436,0.00527416303232,2.36306856184924E-05,0.004480461728939,0.018805178697767,8.42757902859685E-05,0.004481520310997,0.995508982035928,6492,lowH,0.782994974129889,0.493362564139618,0.246681282069809,FALSE
164765_contig_3483_5805.003,0.042760309355311,-0.005312266003284,-0.0001136765707,0.021398885264707,0.008595348977645,0.000183963501557,0.021402679755685,0.978142076502732,6494,goodH,0.782994974129889,0.392980337974964,0.803509831012518,FALSE
164860_contig_3484_2216.002,0.035556055586161,0.001248491784696,2.22392228020209E-05,0.017812870757039,0.017689918908712,0.000315180021272,0.017816928551131,0.981894150417827,6496,goodH,0.782994974129889,0.58238789323929,0.291193946619645,FALSE
164994_contig_3485_1751.001,0.031375761394665,-0.002828115816473,-4.44153321869193E-05,0.015704919836809,0.010280097670296,0.000161478758679,0.015707901214382,0.984057971014493,6498,goodH,0.782994974129889,0.592236549064977,0.703881725467512,FALSE
